,Date,Open,Close,Volume,Raw
395,1991-07-09,19.760000228881836,19.760000228881836,0.0,19.760000228881836
396,1991-07-10,19.190000534057617,19.190000534057617,0.0,19.190000534057617
397,1991-07-11,17.389999389648438,17.389999389648438,0.0,17.389999389648438
398,1991-07-12,18.290000915527344,18.290000915527344,0.0,18.290000915527344
399,1991-07-15,17.780000686645508,17.780000686645508,0.0,17.780000686645508
400,1991-07-16,17.489999771118164,17.489999771118164,0.0,17.489999771118164
401,1991-07-17,17.520000457763672,17.520000457763672,0.0,17.520000457763672
402,1991-07-18,15.770000457763672,15.770000457763672,0.0,15.770000457763672
403,1991-07-19,15.5,15.5,0.0,15.5
404,1991-07-22,16.899999618530273,16.899999618530273,0.0,16.899999618530273
405,1991-07-23,16.579999923706055,16.579999923706055,0.0,16.579999923706055
406,1991-07-24,16.40999984741211,16.40999984741211,0.0,16.40999984741211
407,1991-07-25,15.739999771118164,15.739999771118164,0.0,15.739999771118164
408,1991-07-26,15.449999809265137,15.449999809265137,0.0,15.449999809265137
409,1991-07-29,15.670000076293945,15.670000076293945,0.0,15.670000076293945
410,1991-07-30,15.470000267028809,15.470000267028809,0.0,15.470000267028809
411,1991-07-31,15.180000305175781,15.180000305175781,0.0,15.180000305175781
412,1991-08-01,15.470000267028809,15.470000267028809,0.0,15.470000267028809
413,1991-08-02,15.260000228881836,15.260000228881836,0.0,15.260000228881836
414,1991-08-05,15.920000076293945,15.920000076293945,0.0,15.920000076293945
415,1991-08-06,15.539999961853027,15.539999961853027,0.0,15.539999961853027
416,1991-08-07,15.5600004196167,15.5600004196167,0.0,15.5600004196167
417,1991-08-08,15.979999542236328,15.979999542236328,0.0,15.979999542236328
418,1991-08-09,15.449999809265137,15.449999809265137,0.0,15.449999809265137
419,1991-08-12,15.260000228881836,15.260000228881836,0.0,15.260000228881836
420,1991-08-13,14.729999542236328,14.729999542236328,0.0,14.729999542236328
421,1991-08-14,15.09000015258789,15.09000015258789,0.0,15.09000015258789
422,1991-08-15,15.1899995803833,15.1899995803833,0.0,15.1899995803833
423,1991-08-16,16.010000228881836,16.010000228881836,0.0,16.010000228881836
424,1991-08-19,21.190000534057617,21.190000534057617,0.0,21.190000534057617
425,1991-08-20,18.860000610351562,18.860000610351562,0.0,18.860000610351562
426,1991-08-21,15.619999885559082,15.619999885559082,0.0,15.619999885559082
427,1991-08-22,14.59000015258789,14.59000015258789,0.0,14.59000015258789
428,1991-08-23,14.40999984741211,14.40999984741211,0.0,14.40999984741211
429,1991-08-26,14.8100004196167,14.8100004196167,0.0,14.8100004196167
430,1991-08-27,15.460000038146973,15.460000038146973,0.0,15.460000038146973
431,1991-08-28,15.3100004196167,15.3100004196167,0.0,15.3100004196167
432,1991-08-29,14.819999694824219,14.819999694824219,0.0,14.819999694824219
433,1991-08-30,14.460000038146973,14.460000038146973,0.0,14.460000038146973
435,1991-09-03,16.56999969482422,16.56999969482422,0.0,16.56999969482422
436,1991-09-04,17.18000030517578,17.18000030517578,0.0,17.18000030517578
437,1991-09-05,17.309999465942383,17.309999465942383,0.0,17.309999465942383
438,1991-09-06,16.760000228881836,16.760000228881836,0.0,16.760000228881836
439,1991-09-09,17.729999542236328,17.729999542236328,0.0,17.729999542236328
440,1991-09-10,18.219999313354492,18.219999313354492,0.0,18.219999313354492
441,1991-09-11,17.959999084472656,17.959999084472656,0.0,17.959999084472656
442,1991-09-12,16.209999084472656,16.209999084472656,0.0,16.209999084472656
443,1991-09-13,17.8799991607666,17.8799991607666,0.0,17.8799991607666
444,1991-09-16,17.81999969482422,17.81999969482422,0.0,17.81999969482422
445,1991-09-17,17.68000030517578,17.68000030517578,0.0,17.68000030517578
446,1991-09-18,17.559999465942383,17.559999465942383,0.0,17.559999465942383
447,1991-09-19,17.559999465942383,17.559999465942383,0.0,17.559999465942383
448,1991-09-20,17.079999923706055,17.079999923706055,0.0,17.079999923706055
449,1991-09-23,16.3799991607666,16.3799991607666,0.0,16.3799991607666
450,1991-09-24,16.040000915527344,16.040000915527344,0.0,16.040000915527344
451,1991-09-25,15.680000305175781,15.680000305175781,0.0,15.680000305175781
452,1991-09-26,15.350000381469727,15.350000381469727,0.0,15.350000381469727
453,1991-09-27,16.309999465942383,16.309999465942383,0.0,16.309999465942383
454,1991-09-30,15.850000381469727,15.850000381469727,0.0,15.850000381469727
455,1991-10-01,14.8100004196167,14.8100004196167,0.0,14.8100004196167
456,1991-10-02,15.8100004196167,15.8100004196167,0.0,15.8100004196167
457,1991-10-03,17.040000915527344,17.040000915527344,0.0,17.040000915527344
458,1991-10-04,15.630000114440918,15.630000114440918,0.0,15.630000114440918
459,1991-10-07,18.579999923706055,18.579999923706055,0.0,18.579999923706055
460,1991-10-08,17.809999465942383,17.809999465942383,0.0,17.809999465942383
461,1991-10-09,18.540000915527344,18.540000915527344,0.0,18.540000915527344
462,1991-10-10,17.799999237060547,17.799999237060547,0.0,17.799999237060547
463,1991-10-11,17.600000381469727,17.600000381469727,0.0,17.600000381469727
464,1991-10-14,16.709999084472656,16.709999084472656,0.0,16.709999084472656
465,1991-10-15,16.219999313354492,16.219999313354492,0.0,16.219999313354492
466,1991-10-16,14.850000381469727,14.850000381469727,0.0,14.850000381469727
467,1991-10-17,16.31999969482422,16.31999969482422,0.0,16.31999969482422
468,1991-10-18,15.869999885559082,15.869999885559082,0.0,15.869999885559082
469,1991-10-21,16.65999984741211,16.65999984741211,0.0,16.65999984741211
470,1991-10-22,16.549999237060547,16.549999237060547,0.0,16.549999237060547
471,1991-10-23,16.260000228881836,16.260000228881836,0.0,16.260000228881836
472,1991-10-24,15.619999885559082,15.619999885559082,0.0,15.619999885559082
473,1991-10-25,15.75,15.75,0.0,15.75
474,1991-10-28,15.449999809265137,15.449999809265137,0.0,15.449999809265137
475,1991-10-29,15.550000190734863,15.550000190734863,0.0,15.550000190734863
476,1991-10-30,15.460000038146973,15.460000038146973,0.0,15.460000038146973
477,1991-10-31,15.479999542236328,15.479999542236328,0.0,15.479999542236328
478,1991-11-01,15.600000381469727,15.600000381469727,0.0,15.600000381469727
479,1991-11-04,16.350000381469727,16.350000381469727,0.0,16.350000381469727
480,1991-11-05,16.479999542236328,16.479999542236328,0.0,16.479999542236328
481,1991-11-06,16.469999313354492,16.469999313354492,0.0,16.469999313354492
482,1991-11-07,15.970000267028809,15.970000267028809,0.0,15.970000267028809
483,1991-11-08,15.430000305175781,15.430000305175781,0.0,15.430000305175781
484,1991-11-11,14.890000343322754,14.890000343322754,0.0,14.890000343322754
485,1991-11-12,14.039999961853027,14.039999961853027,0.0,14.039999961853027
486,1991-11-13,13.949999809265137,13.949999809265137,0.0,13.949999809265137
487,1991-11-14,13.960000038146973,13.960000038146973,0.0,13.960000038146973
488,1991-11-15,21.18000030517578,21.18000030517578,0.0,21.18000030517578
489,1991-11-18,18.280000686645508,18.280000686645508,0.0,18.280000686645508
490,1991-11-19,20.34000015258789,20.34000015258789,0.0,20.34000015258789
491,1991-11-20,20.399999618530273,20.399999618530273,0.0,20.399999618530273
492,1991-11-21,19.110000610351562,19.110000610351562,0.0,19.110000610351562
493,1991-11-22,21.200000762939453,21.200000762939453,0.0,21.200000762939453
494,1991-11-25,21.920000076293945,21.920000076293945,0.0,21.920000076293945
495,1991-11-26,19.799999237060547,19.799999237060547,0.0,19.799999237060547
496,1991-11-27,19.84000015258789,19.84000015258789,0.0,19.84000015258789
498,1991-11-29,20.260000228881836,20.260000228881836,0.0,20.260000228881836
499,1991-12-02,20.18000030517578,20.18000030517578,0.0,20.18000030517578
500,1991-12-03,19.700000762939453,19.700000762939453,0.0,19.700000762939453
501,1991-12-04,19.540000915527344,19.540000915527344,0.0,19.540000915527344
502,1991-12-05,20.190000534057617,20.190000534057617,0.0,20.190000534057617
503,1991-12-06,19.040000915527344,19.040000915527344,0.0,19.040000915527344
504,1991-12-09,19.739999771118164,19.739999771118164,0.0,19.739999771118164
505,1991-12-10,19.889999389648438,19.889999389648438,0.0,19.889999389648438
506,1991-12-11,20.56999969482422,20.56999969482422,0.0,20.56999969482422
507,1991-12-12,19.079999923706055,19.079999923706055,0.0,19.079999923706055
508,1991-12-13,17.8799991607666,17.8799991607666,0.0,17.8799991607666
509,1991-12-16,17.6200008392334,17.6200008392334,0.0,17.6200008392334
510,1991-12-17,18.1200008392334,18.1200008392334,0.0,18.1200008392334
511,1991-12-18,17.780000686645508,17.780000686645508,0.0,17.780000686645508
512,1991-12-19,17.959999084472656,17.959999084472656,0.0,17.959999084472656
513,1991-12-20,17.649999618530273,17.649999618530273,0.0,17.649999618530273
514,1991-12-23,16.610000610351562,16.610000610351562,0.0,16.610000610351562
515,1991-12-24,15.670000076293945,15.670000076293945,0.0,15.670000076293945
517,1991-12-26,15.4399995803833,15.4399995803833,0.0,15.4399995803833
518,1991-12-27,15.699999809265137,15.699999809265137,0.0,15.699999809265137
519,1991-12-30,17.6299991607666,17.6299991607666,0.0,17.6299991607666
520,1991-12-31,19.309999465942383,19.309999465942383,0.0,19.309999465942383
522,1992-01-02,19.690000534057617,18.950000762939453,0.0,18.950000762939453
523,1992-01-03,17.040000915527344,18.75,0.0,18.75
524,1992-01-06,16.229999542236328,18.959999084472656,0.0,18.959999084472656
525,1992-01-07,20.299999237060547,19.229999542236328,0.0,19.229999542236328
526,1992-01-08,17.530000686645508,18.719999313354492,0.0,18.719999313354492
527,1992-01-09,17.579999923706055,18.959999084472656,0.0,18.959999084472656
528,1992-01-10,18.5,18.450000762939453,0.0,18.450000762939453
529,1992-01-13,19.049999237060547,18.010000228881836,0.0,18.010000228881836
530,1992-01-14,17.729999542236328,17.010000228881836,0.0,17.010000228881836
531,1992-01-15,17.809999465942383,17.389999389648438,0.0,17.389999389648438
532,1992-01-16,18.43000030517578,17.639999389648438,0.0,17.639999389648438
533,1992-01-17,16.59000015258789,16.31999969482422,0.0,16.31999969482422
534,1992-01-20,16.56999969482422,16.420000076293945,0.0,16.420000076293945
535,1992-01-21,16.739999771118164,17.920000076293945,0.0,17.920000076293945
536,1992-01-22,17.540000915527344,16.75,0.0,16.75
537,1992-01-23,15.479999542236328,16.459999084472656,0.0,16.459999084472656
538,1992-01-24,16.229999542236328,16.239999771118164,0.0,16.239999771118164
539,1992-01-27,16.149999618530273,16.670000076293945,0.0,16.670000076293945
540,1992-01-28,17.06999969482422,17.670000076293945,0.0,17.670000076293945
541,1992-01-29,16.56999969482422,17.6200008392334,0.0,17.6200008392334
542,1992-01-30,16.8700008392334,17.489999771118164,0.0,17.489999771118164
543,1992-01-31,14.15999984741211,17.399999618530273,0.0,17.399999618530273
544,1992-02-03,17.079999923706055,18.200000762939453,0.0,18.200000762939453
545,1992-02-04,17.15999984741211,17.959999084472656,0.0,17.959999084472656
546,1992-02-05,18.149999618530273,18.219999313354492,0.0,18.219999313354492
547,1992-02-06,18.799999237060547,18.790000915527344,0.0,18.790000915527344
548,1992-02-07,18.43000030517578,18.510000228881836,0.0,18.510000228881836
549,1992-02-10,19.239999771118164,18.559999465942383,0.0,18.559999465942383
550,1992-02-11,18.559999465942383,17.700000762939453,0.0,17.700000762939453
551,1992-02-12,18.219999313354492,17.3700008392334,0.0,17.3700008392334
552,1992-02-13,15.420000076293945,17.450000762939453,0.0,17.450000762939453
553,1992-02-14,17.520000457763672,17.030000686645508,0.0,17.030000686645508
555,1992-02-18,17.790000915527344,18.219999313354492,0.0,18.219999313354492
556,1992-02-19,17.690000534057617,17.15999984741211,0.0,17.15999984741211
557,1992-02-20,15.65999984741211,16.719999313354492,0.0,16.719999313354492
558,1992-02-21,15.75,16.8700008392334,0.0,16.8700008392334
559,1992-02-24,17.469999313354492,17.1299991607666,0.0,17.1299991607666
560,1992-02-25,15.859999656677246,16.350000381469727,0.0,16.350000381469727
561,1992-02-26,15.65999984741211,16.639999389648438,0.0,16.639999389648438
562,1992-02-27,16.969999313354492,16.510000228881836,0.0,16.510000228881836
563,1992-02-28,15.34000015258789,16.68000030517578,0.0,16.68000030517578
564,1992-03-02,17.440000534057617,16.8799991607666,0.0,16.8799991607666
565,1992-03-03,17.360000610351562,17.260000228881836,0.0,17.260000228881836
566,1992-03-04,17.81999969482422,17.889999389648438,0.0,17.889999389648438
567,1992-03-05,18.56999969482422,18.469999313354492,0.0,18.469999313354492
568,1992-03-06,18.25,19.75,0.0,19.75
569,1992-03-09,20.670000076293945,19.68000030517578,0.0,19.68000030517578
570,1992-03-10,19.6200008392334,18.68000030517578,0.0,18.68000030517578
571,1992-03-11,19.229999542236328,19.790000915527344,0.0,19.790000915527344
572,1992-03-12,19.469999313354492,19.719999313354492,0.0,19.719999313354492
573,1992-03-13,18.389999389648438,18.350000381469727,0.0,18.350000381469727
574,1992-03-16,19.1299991607666,18.459999084472656,0.0,18.459999084472656
575,1992-03-17,17.780000686645508,16.790000915527344,0.0,16.790000915527344
576,1992-03-18,16.950000762939453,16.690000534057617,0.0,16.690000534057617
577,1992-03-19,16.729999542236328,16.520000457763672,0.0,16.520000457763672
578,1992-03-20,16.729999542236328,16.81999969482422,0.0,16.81999969482422
579,1992-03-23,17.6299991607666,16.729999542236328,0.0,16.729999542236328
580,1992-03-24,16.270000457763672,16.31999969482422,0.0,16.31999969482422
581,1992-03-25,16.40999984741211,16.190000534057617,0.0,16.190000534057617
582,1992-03-26,16.549999237060547,16.290000915527344,0.0,16.290000915527344
583,1992-03-27,15.880000114440918,16.020000457763672,0.0,16.020000457763672
584,1992-03-30,16.43000030517578,15.970000267028809,0.0,15.970000267028809
585,1992-03-31,16.450000762939453,16.18000030517578,0.0,16.18000030517578
586,1992-04-01,16.93000030517578,16.479999542236328,0.0,16.479999542236328
587,1992-04-02,16.25,17.059999465942383,0.0,17.059999465942383
588,1992-04-03,18.219999313354492,16.719999313354492,0.0,16.719999313354492
589,1992-04-06,17.18000030517578,16.719999313354492,0.0,16.719999313354492
590,1992-04-07,17.260000228881836,18.809999465942383,0.0,18.809999465942383
591,1992-04-08,20.059999465942383,20.149999618530273,0.0,20.149999618530273
592,1992-04-09,18.950000762939453,17.889999389648438,0.0,17.889999389648438
593,1992-04-10,17.389999389648438,16.850000381469727,0.0,16.850000381469727
594,1992-04-13,17.420000076293945,16.989999771118164,0.0,16.989999771118164
595,1992-04-14,16.81999969482422,15.979999542236328,0.0,15.979999542236328
596,1992-04-15,16.360000610351562,15.149999618530273,0.0,15.149999618530273
597,1992-04-16,15.170000076293945,14.850000381469727,0.0,14.850000381469727
599,1992-04-20,16.149999618530273,15.930000305175781,0.0,15.930000305175781
600,1992-04-21,16.0,16.530000686645508,0.0,16.530000686645508
601,1992-04-22,16.030000686645508,15.960000038146973,0.0,15.960000038146973
602,1992-04-23,16.100000381469727,15.829999923706055,0.0,15.829999923706055
603,1992-04-24,15.729999542236328,15.710000038146973,0.0,15.710000038146973
604,1992-04-27,16.93000030517578,16.489999771118164,0.0,16.489999771118164
605,1992-04-28,16.559999465942383,16.239999771118164,0.0,16.239999771118164
606,1992-04-29,16.3799991607666,15.949999809265137,0.0,15.949999809265137
607,1992-04-30,15.859999656677246,15.529999732971191,0.0,15.529999732971191
608,1992-05-01,14.869999885559082,16.610000610351562,0.0,16.610000610351562
609,1992-05-04,16.700000762939453,16.920000076293945,0.0,16.920000076293945
610,1992-05-05,15.5600004196167,16.65999984741211,0.0,16.65999984741211
611,1992-05-06,16.110000610351562,16.809999465942383,0.0,16.809999465942383
612,1992-05-07,15.800000190734863,16.540000915527344,0.0,16.540000915527344
613,1992-05-08,16.18000030517578,15.649999618530273,0.0,15.649999618530273
614,1992-05-11,15.869999885559082,15.170000076293945,0.0,15.170000076293945
615,1992-05-12,15.399999618530273,15.680000305175781,0.0,15.680000305175781
616,1992-05-13,15.880000114440918,15.1899995803833,0.0,15.1899995803833
617,1992-05-14,14.380000114440918,15.489999771118164,0.0,15.489999771118164
618,1992-05-15,14.380000114440918,14.819999694824219,0.0,14.819999694824219
619,1992-05-18,15.170000076293945,14.619999885559082,0.0,14.619999885559082
620,1992-05-19,13.949999809265137,13.569999694824219,0.0,13.569999694824219
621,1992-05-20,12.979999542236328,13.619999885559082,0.0,13.619999885559082
622,1992-05-21,14.010000228881836,13.920000076293945,0.0,13.920000076293945
623,1992-05-22,14.029999732971191,13.729999542236328,0.0,13.729999542236328
625,1992-05-26,13.930000305175781,14.920000076293945,0.0,14.920000076293945
626,1992-05-27,13.84000015258789,13.989999771118164,0.0,13.989999771118164
627,1992-05-28,14.25,13.770000457763672,0.0,13.770000457763672
628,1992-05-29,12.770000457763672,13.859999656677246,0.0,13.859999656677246
629,1992-06-01,14.470000267028809,14.430000305175781,0.0,14.430000305175781
630,1992-06-02,12.920000076293945,14.569999694824219,0.0,14.569999694824219
631,1992-06-03,13.239999771118164,14.350000381469727,0.0,14.350000381469727
632,1992-06-04,13.210000038146973,13.65999984741211,0.0,13.65999984741211
