Date,Open,Close,Volume,Raw
2012-08-27,12870.0,12836.296875,30283.0,12900.0
2012-08-28,12820.0,12726.83984375,31182.0,12790.0
2012-08-29,12795.0,12746.7412109375,28935.0,12810.0
2012-08-30,12765.0,12677.0869140625,30245.0,12740.0
2012-08-31,12720.0,12687.037109375,12483.0,12750.0
2012-09-03,12995.0,12900.9755859375,122200.0,12965.0
2012-09-04,12990.0,12975.60546875,16871.0,13040.0
2012-09-05,13040.0,12955.7041015625,26033.0,13020.0
2012-09-06,13020.0,12985.5556640625,13122.0,13050.0
2012-09-07,13065.0,12945.75390625,50679.0,13010.0
2012-09-10,13335.0,13313.9267578125,70724.0,13380.0
2012-09-11,13325.0,13219.3955078125,23553.0,13285.0
2012-09-12,13315.0,13313.9267578125,29952.0,13380.0
2012-09-13,13350.0,13269.1484375,16337.0,13335.0
2012-09-14,13630.0,13622.3955078125,108920.0,13690.0
2012-09-17,13670.0,13607.4697265625,58441.0,13675.0
2012-09-18,13570.0,13463.185546875,50649.0,13530.0
2012-09-19,13620.0,13617.419921875,49040.0,13685.0
2012-09-20,13635.0,13483.0869140625,75755.0,13550.0
2012-09-21,13595.0,13547.765625,30381.0,13615.0
2012-09-24,13620.0,13488.0625,39967.0,13555.0
2012-09-25,13555.0,13502.98828125,38038.0,13570.0
2012-09-26,13530.0,13488.0625,23708.0,13555.0
2012-09-27,13520.0,13478.111328125,25296.0,13545.0
2012-09-28,13655.0,13652.2470703125,40829.0,13720.0
2012-10-02,13700.0,13642.296875,15673.0,13710.0
2012-10-04,13710.0,13662.1982421875,24663.0,13730.0
2012-10-05,13800.0,13756.728515625,48128.0,13825.0
2012-10-08,13715.0,13577.6171875,47742.0,13645.0
2012-10-09,13700.0,13622.3955078125,23711.0,13690.0
2012-10-10,13595.0,13517.9140625,28746.0,13585.0
2012-10-11,13545.0,13517.9140625,35844.0,13585.0
2012-10-12,13645.0,13552.7412109375,40856.0,13620.0
2012-10-15,13445.0,13353.728515625,29159.0,13420.0
2012-10-16,13390.0,13294.025390625,38684.0,13360.0
2012-10-17,13455.0,13438.30859375,17774.0,13505.0
2012-10-18,13490.0,13428.3583984375,10213.0,13495.0
2012-10-19,13430.0,13343.7783203125,27798.0,13410.0
2012-10-22,13250.0,13239.296875,27481.0,13305.0
2012-10-23,13420.0,13229.345703125,23326.0,13295.0
2012-10-24,13210.0,13119.8896484375,46094.0,13185.0
2012-10-25,13155.0,13129.83984375,23131.0,13195.0
2012-10-26,13185.0,13070.1357421875,49106.0,13135.0
2012-10-29,13200.0,13154.716796875,25591.0,13220.0
2012-10-30,13185.0,13109.9384765625,9969.0,13175.0
2012-10-31,13210.0,13234.3212890625,15241.0,13300.0
2012-11-01,13275.0,13214.419921875,12117.0,13280.0
2012-11-02,13245.0,13119.8896484375,25207.0,13185.0
2012-11-05,12980.0,12891.025390625,39817.0,12955.0
2012-11-06,12990.0,12950.728515625,21119.0,13015.0
2012-11-07,13180.0,13234.3212890625,19229.0,13300.0
2012-11-08,13220.0,13194.5185546875,27773.0,13260.0
2012-11-09,13370.0,13338.802734375,60897.0,13405.0
2012-11-12,13395.0,13333.8271484375,19348.0,13400.0
2012-11-13,13300.0,13254.22265625,17968.0,13320.0
2012-11-14,13320.0,13269.1484375,20899.0,13335.0
2012-11-15,13305.0,13239.296875,13501.0,13305.0
2012-11-16,13240.0,13144.765625,16226.0,13210.0
2012-11-19,13220.0,13224.37109375,11993.0,13290.0
2012-11-20,13350.0,13313.9267578125,41429.0,13380.0
2012-11-21,13335.0,13209.4443359375,23947.0,13275.0
2012-11-22,13325.0,13303.9755859375,56890.0,13370.0
2012-11-23,13360.0,13279.099609375,40212.0,13345.0
2012-11-26,13480.0,13433.333984375,35372.0,13500.0
2012-11-27,13505.0,13448.259765625,26183.0,13515.0
2012-11-28,13455.0,13353.728515625,21337.0,13420.0
2012-11-29,13300.0,13204.4697265625,44927.0,13270.0
2012-11-30,13315.0,13294.025390625,18052.0,13360.0
2012-12-03,13215.0,13164.6669921875,30857.0,13230.0
2012-12-04,13230.0,13045.259765625,29487.0,13110.0
2012-12-05,13080.0,13035.30859375,22995.0,13100.0
2012-12-06,13030.0,12950.728515625,31229.0,13015.0
2012-12-07,13080.0,13065.1611328125,13486.0,13130.0
2012-12-10,13135.0,13080.0869140625,19488.0,13145.0
2012-12-11,13175.0,13129.83984375,26948.0,13195.0
2012-12-12,13195.0,13124.8642578125,11005.0,13190.0
2012-12-13,13195.0,13045.259765625,40657.0,13110.0
2012-12-14,13095.0,13035.30859375,28384.0,13100.0
2012-12-17,13095.0,12985.5556640625,32442.0,13050.0
2012-12-18,13060.0,13065.1611328125,16326.0,13130.0
2012-12-20,12880.0,12771.6171875,77312.0,12835.0
2012-12-21,12705.0,12607.4326171875,42702.0,12670.0
2012-12-24,12765.0,12736.7900390625,16562.0,12800.0
2012-12-26,12750.0,12696.98828125,32601.0,12760.0
2012-12-27,12770.0,12731.8154296875,16838.0,12795.0
2012-12-28,12810.0,12751.716796875,8393.0,12815.0
2013-01-02,12880.0,12910.9267578125,34720.0,12975.0
2013-01-03,12990.0,12955.7041015625,35176.0,13020.0
2013-01-04,12830.0,12682.0625,57896.0,12745.0
2013-01-07,12785.0,12726.83984375,20041.0,12790.0
2013-01-08,12715.0,12667.1357421875,14824.0,12730.0
2013-01-09,12840.0,12736.7900390625,17055.0,12800.0
2013-01-10,12795.0,12716.8896484375,15386.0,12780.0
2013-01-11,12890.0,12861.1728515625,22234.0,12925.0
2013-01-14,12830.0,12791.5185546875,16470.0,12855.0
2013-01-15,12860.0,12831.3212890625,13399.0,12895.0
2013-01-16,12940.0,12886.0498046875,23371.0,12950.0
2013-01-17,12950.0,12856.1982421875,15476.0,12920.0
2013-01-18,12995.0,12955.7041015625,24384.0,13020.0
2013-01-21,13050.0,12980.5810546875,10132.0,13045.0
2013-01-22,13045.0,12985.5556640625,19631.0,13050.0
2013-01-23,13050.0,12990.53125,6252.0,13055.0
2013-01-24,13020.0,12896.0,30462.0,12960.0
2013-01-25,12850.0,12841.271484375,11113.0,12905.0
2013-01-28,12825.0,12751.716796875,22453.0,12815.0
2013-01-29,12795.0,12746.7412109375,20011.0,12810.0
2013-01-30,12855.0,12806.4443359375,22496.0,12870.0
2013-01-31,12935.0,12915.9013671875,28466.0,12980.0
2013-02-01,12840.0,12756.69140625,44564.0,12820.0
2013-02-04,12835.0,12806.4443359375,24725.0,12870.0
2013-02-05,12885.0,12846.2470703125,32710.0,12910.0
2013-02-06,12890.0,12826.345703125,25930.0,12890.0
2013-02-07,12930.0,12871.1240234375,29683.0,12935.0
2013-02-08,12910.0,12806.4443359375,21123.0,12870.0
2013-02-12,12720.0,12652.2099609375,77978.0,12715.0
2013-02-13,12720.0,12677.0869140625,17053.0,12740.0
2013-02-14,12705.0,12617.3828125,74031.0,12680.0
2013-02-15,12625.0,12527.8271484375,39711.0,12590.0
2013-02-18,12460.0,12413.3955078125,55381.0,12475.0
2013-02-19,12440.0,12398.4697265625,20366.0,12460.0
2013-02-20,12405.0,12323.83984375,39805.0,12385.0
2013-02-21,12140.0,12015.37109375,151249.0,12075.0
2013-02-22,12140.0,12184.53125,39397.0,12245.0
2013-02-25,12205.0,12169.60546875,21480.0,12230.0
2013-02-26,12305.0,12259.1611328125,34645.0,12320.0
2013-02-27,12435.0,12383.5439453125,26484.0,12445.0
2013-02-28,12340.0,12532.802734375,44683.0,12595.0
2013-03-04,12215.0,12149.7041015625,66319.0,12210.0
2013-03-05,12190.0,12144.728515625,23494.0,12205.0
2013-03-06,12205.0,12149.7041015625,13014.0,12210.0
2013-03-07,12240.0,12184.53125,11284.0,12245.0
2013-03-08,12215.0,12144.728515625,33136.0,12205.0
2013-03-11,12200.0,12174.5810546875,29664.0,12235.0
2013-03-12,12235.0,12154.6796875,18994.0,12215.0
2013-03-13,12270.0,12239.259765625,15875.0,12300.0
2013-03-14,12235.0,12214.3828125,23500.0,12275.0
2013-03-15,12300.0,12259.1611328125,13893.0,12320.0
2013-03-18,12350.0,12284.037109375,43083.0,12345.0
2013-03-19,12400.0,12333.7900390625,28250.0,12395.0
2013-03-20,12455.0,12373.5927734375,41103.0,12435.0
2013-03-21,12430.0,12333.7900390625,34924.0,12395.0
2013-03-22,12445.0,12383.5439453125,20540.0,12445.0
2013-03-25,12395.0,12348.716796875,23382.0,12410.0
2013-03-26,12400.0,12318.8642578125,13685.0,12380.0
2013-03-27,12355.0,12293.98828125,15045.0,12355.0
2013-03-28,12370.0,12358.6669921875,17624.0,12420.0
2013-03-29,12370.0,12323.83984375,16110.0,12385.0
2013-04-01,12330.0,12289.0126953125,8744.0,12350.0
2013-04-02,12355.0,12289.0126953125,15948.0,12350.0
2013-04-03,12200.0,12060.1484375,68370.0,12120.0
2013-04-04,12035.0,11930.7900390625,68651.0,11990.0
2013-04-05,11990.0,11925.8154296875,12854.0,11985.0
2013-04-08,12155.0,12094.9755859375,53315.0,12155.0
2013-04-09,12155.0,12099.951171875,11398.0,12160.0
2013-04-10,12255.0,12184.53125,49354.0,12245.0
2013-04-11,12030.0,12005.419921875,35149.0,12065.0
2013-04-12,12085.0,12010.3955078125,16923.0,12070.0
2013-04-15,11520.0,11149.6669921875,237868.0,11205.0
2013-04-16,10460.0,10478.0,297935.0,10530.0
2013-04-17,10620.0,10562.580078125,119925.0,10615.0
2013-04-18,10615.0,10512.8271484375,76666.0,10565.0
2013-04-19,10740.0,10831.2470703125,77679.0,10885.0
2013-04-22,10800.0,10910.8525390625,48018.0,10965.0
2013-04-23,10990.0,10960.60546875,64761.0,11015.0
2013-04-24,10940.0,10995.4326171875,33487.0,11050.0
2013-04-25,11070.0,11134.7412109375,27461.0,11190.0
2013-04-26,11360.0,11343.7041015625,45312.0,11400.0
2013-04-29,11395.0,11269.07421875,46637.0,11325.0
2013-04-30,11395.0,11274.0498046875,23921.0,11330.0
2013-05-02,11240.0,11174.5439453125,42221.0,11230.0
2013-05-03,11355.0,11343.7041015625,35267.0,11400.0
2013-05-06,11375.0,11348.6796875,18787.0,11405.0
2013-05-07,11350.0,11249.1728515625,15732.0,11305.0
2013-05-08,11230.0,11149.6669921875,28685.0,11205.0
2013-05-09,11355.0,11318.8271484375,34047.0,11375.0
2013-05-10,11220.0,11244.1982421875,13535.0,11300.0
2013-05-13,11115.0,11030.259765625,68880.0,11085.0
2013-05-14,11085.0,11080.0126953125,18292.0,11135.0
2013-05-15,11055.0,10940.7041015625,35363.0,10995.0
2013-05-16,10795.0,10736.716796875,59000.0,10790.0
2013-05-20,10415.0,10338.69140625,141501.0,10390.0
2013-05-21,10685.0,10731.7412109375,73107.0,10785.0
2013-05-22,10630.0,10602.3828125,62768.0,10655.0
2013-05-23,10505.0,10562.580078125,36956.0,10615.0
2013-05-24,10695.0,10706.8642578125,43833.0,10760.0
2013-05-27,10725.0,10696.9140625,18366.0,10750.0
2013-05-28,10775.0,10672.037109375,22854.0,10725.0
2013-05-29,10670.0,10617.30859375,28016.0,10670.0
2013-05-30,10735.0,10756.6171875,26733.0,10810.0
2013-05-31,10910.0,10876.025390625,86956.0,10930.0
2013-06-03,10770.0,10746.6669921875,26211.0,10800.0
2013-06-04,10895.0,10801.3955078125,34422.0,10855.0
2013-06-05,10805.0,10806.37109375,30294.0,10860.0
2013-06-07,10880.0,10881.0,41078.0,10935.0
2013-06-10,10710.0,10622.2841796875,60292.0,10675.0
2013-06-11,10700.0,10617.30859375,10642.0,10670.0
2013-06-12,10645.0,10572.53125,40811.0,10625.0
2013-06-13,10675.0,10672.037109375,49073.0,10725.0
2013-06-14,10675.0,10642.185546875,21343.0,10695.0
2013-06-17,10720.0,10657.111328125,22716.0,10710.0
2013-06-18,10710.0,10617.30859375,20065.0,10670.0
2013-06-19,10595.0,10507.8525390625,6996.0,10560.0
2013-06-20,10420.0,10288.9384765625,41335.0,10340.0
2013-06-21,9805.0,9975.494140625,83657.0,10025.0
2013-06-24,10000.0,9826.234375,30877.0,9875.0
2013-06-25,9870.0,9801.3583984375,31799.0,9850.0
2013-06-26,9850.0,9582.4443359375,54983.0,9630.0
2013-06-27,9490.0,9532.69140625,39724.0,9580.0
2013-06-28,9300.0,9293.876953125,149615.0,9340.0
2013-07-01,9525.0,9547.6171875,46006.0,9595.0
2013-07-02,9650.0,9676.9755859375,77510.0,9725.0
2013-07-03,9610.0,9532.69140625,17191.0,9580.0
2013-07-04,9655.0,9612.296875,10801.0,9660.0
2013-07-05,9640.0,9552.5927734375,14463.0,9600.0
2013-07-08,9405.0,9373.4814453125,30265.0,9420.0
2013-07-09,9510.0,9662.0498046875,37202.0,9710.0
2013-07-10,9630.0,9562.5439453125,14736.0,9610.0
2013-07-11,9865.0,9925.7412109375,39267.0,9975.0
2013-07-12,9920.0,9831.2099609375,42670.0,9880.0
2013-07-15,9915.0,9895.888671875,39713.0,9945.0
2013-07-16,9900.0,9846.1357421875,39976.0,9895.0
2013-07-17,9920.0,9895.888671875,12499.0,9945.0
2013-07-18,9815.0,9791.4072265625,20797.0,9840.0
2013-07-19,9875.0,9905.83984375,19472.0,9955.0
2013-07-22,10095.0,10104.8525390625,32622.0,10155.0
2013-07-23,10295.0,10199.3828125,21158.0,10250.0
2013-07-24,10320.0,10254.111328125,23742.0,10305.0
2013-07-25,10145.0,10139.6796875,15990.0,10190.0
2013-07-26,10265.0,10244.1611328125,19895.0,10295.0
2013-07-29,10265.0,10169.53125,10824.0,10220.0
2013-07-30,10230.0,10169.53125,4401.0,10220.0
2013-07-31,10235.0,10209.333984375,10256.0,10260.0
2013-08-01,10200.0,10099.876953125,11967.0,10150.0
2013-08-02,10085.0,9890.9140625,83114.0,9940.0
2013-08-05,10080.0,10070.025390625,10530.0,10120.0
2013-08-06,10025.0,9880.962890625,33774.0,9930.0
2013-08-07,9845.0,9791.4072265625,11423.0,9840.0
2013-08-08,9870.0,9930.716796875,15477.0,9980.0
2013-08-09,10115.0,10035.1982421875,17788.0,10085.0
2013-08-12,10250.0,10194.4072265625,20967.0,10245.0
2013-08-13,10245.0,10234.2099609375,18754.0,10285.0
2013-08-14,10185.0,10119.7783203125,43659.0,10170.0
2013-08-16,10470.0,10448.1484375,75294.0,10500.0
2013-08-19,10590.0,10587.45703125,82853.0,10640.0
2013-08-20,10545.0,10418.296875,32193.0,10470.0
2013-08-21,10515.0,10478.0,27164.0,10530.0
2013-08-22,10435.0,10448.1484375,23787.0,10500.0
2013-08-23,10570.0,10527.7529296875,30527.0,10580.0
2013-08-26,10765.0,10711.83984375,56734.0,10765.0
2013-08-27,10780.0,10711.83984375,113360.0,10765.0
2013-08-28,10910.0,10940.7041015625,89397.0,10995.0
2013-08-29,10920.0,10761.5927734375,54615.0,10815.0
2013-08-30,10815.0,10796.419921875,34837.0,10850.0
2013-09-02,10640.0,10716.8154296875,29333.0,10770.0
2013-09-03,10715.0,10677.0126953125,10480.0,10730.0
2013-09-04,10850.0,10771.5439453125,26674.0,10825.0
2013-09-05,10745.0,10612.333984375,27321.0,10665.0
2013-09-06,10530.0,10527.7529296875,20000.0,10580.0
2013-09-09,10675.0,10622.2841796875,23892.0,10675.0
2013-09-10,10700.0,10552.6298828125,12162.0,10605.0
2013-09-11,10505.0,10463.07421875,30671.0,10515.0
2013-09-12,10530.0,10418.296875,28351.0,10470.0
2013-09-13,10245.0,10065.0498046875,98222.0,10115.0
2013-09-16,10240.0,10194.4072265625,26892.0,10245.0
2013-09-17,10140.0,10070.025390625,36963.0,10120.0
2013-09-23,10215.0,10149.6298828125,25191.0,10200.0
2013-09-24,10200.0,10184.45703125,20342.0,10235.0
2013-09-25,10230.0,10154.60546875,8020.0,10205.0
2013-09-26,10250.0,10209.333984375,24565.0,10260.0
2013-09-27,10225.0,10179.4814453125,10350.0,10230.0
2013-09-30,10315.0,10283.962890625,15594.0,10335.0
2013-10-01,10240.0,10199.3828125,14210.0,10250.0
2013-10-02,9960.0,9930.716796875,78725.0,9980.0
2013-10-04,10140.0,10104.8525390625,39854.0,10155.0
2013-10-07,10120.0,10079.9755859375,8188.0,10130.0
2013-10-08,10185.0,10174.5068359375,13521.0,10225.0
2013-10-10,10065.0,10035.1982421875,26942.0,10085.0
2013-10-11,9945.0,9920.765625,71089.0,9970.0
2013-10-14,9835.0,9766.53125,78420.0,9815.0
2013-10-15,9815.0,9751.60546875,118634.0,9800.0
2013-10-16,9805.0,9836.185546875,54685.0,9885.0
2013-10-17,9870.0,9796.3828125,30967.0,9845.0
2013-10-18,10125.0,10084.951171875,127121.0,10135.0
2013-10-21,10130.0,10109.8271484375,27591.0,10160.0
2013-10-22,10150.0,10089.92578125,12281.0,10140.0
2013-10-23,10305.0,10254.111328125,41655.0,10305.0
2013-10-24,10280.0,10249.1357421875,6556.0,10300.0
2013-10-25,10365.0,10288.9384765625,22673.0,10340.0
2013-10-28,10375.0,10358.5927734375,22280.0,10410.0
2013-10-29,10410.0,10383.4697265625,52740.0,10435.0
2013-10-30,10365.0,10308.83984375,27840.0,10360.0
2013-10-31,10295.0,10378.494140625,41477.0,10430.0
2013-11-01,10210.0,10174.5068359375,14817.0,10225.0
2013-11-04,10145.0,10079.9755859375,18862.0,10130.0
2013-11-05,10155.0,10075.0,9000.0,10125.0
2013-11-06,10130.0,10079.9755859375,6671.0,10130.0
2013-11-07,10170.0,10109.8271484375,22741.0,10160.0
2013-11-08,10105.0,10060.07421875,5802.0,10110.0
2013-11-11,9900.0,9866.037109375,45082.0,9915.0
2013-11-12,9895.0,9811.30859375,50299.0,9860.0
2013-11-13,9775.0,9741.654296875,40527.0,9790.0
2013-11-14,9885.0,9875.98828125,32412.0,9925.0
2013-11-15,9930.0,9895.888671875,20980.0,9945.0
2013-11-18,9905.0,9890.9140625,9491.0,9940.0
2013-11-19,9830.0,9771.5068359375,54162.0,9820.0
2013-11-20,9820.0,9781.45703125,4940.0,9830.0
2013-11-21,9620.0,9577.4697265625,104001.0,9625.0
2013-11-22,9590.0,9547.6171875,31155.0,9595.0
2013-11-25,9560.0,9522.7412109375,29251.0,9570.0
2013-11-26,9640.0,9577.4697265625,44220.0,9625.0
2013-11-27,9620.0,9527.7158203125,35557.0,9575.0
2013-11-28,9565.0,9517.765625,19807.0,9565.0
2013-11-29,9600.0,9542.642578125,21275.0,9590.0
2013-12-02,9595.0,9577.4697265625,11990.0,9625.0
2013-12-03,9450.0,9378.45703125,64711.0,9425.0
2013-12-04,9440.0,9393.3828125,22892.0,9440.0
2013-12-05,9560.0,9497.8642578125,33617.0,9545.0
2013-12-06,9410.0,9423.234375,24025.0,9470.0
2013-12-09,9445.0,9443.1357421875,16335.0,9490.0
2013-12-10,9520.0,9502.83984375,14935.0,9550.0
2013-12-11,9690.0,9647.1240234375,56805.0,9695.0
2013-12-12,9670.0,9627.22265625,29721.0,9675.0
2013-12-13,9500.0,9433.185546875,50071.0,9480.0
2013-12-16,9510.0,9497.8642578125,8269.0,9545.0
2013-12-17,9595.0,9542.642578125,11583.0,9590.0
2013-12-18,9490.0,9492.888671875,17580.0,9540.0
2013-12-19,9435.0,9398.3583984375,25792.0,9445.0
2013-12-20,9210.0,9189.3955078125,67683.0,9235.0
2013-12-23,9295.0,9234.1728515625,22608.0,9280.0
2013-12-24,9260.0,9169.494140625,38071.0,9215.0
2013-12-26,9270.0,9214.271484375,17718.0,9260.0
2013-12-27,9315.0,9283.92578125,17692.0,9330.0
2013-12-30,9355.0,9293.876953125,12108.0,9340.0
2014-01-02,9340.0,9383.4326171875,30676.0,9430.0
2014-01-03,9425.0,9443.1357421875,20048.0,9490.0
2014-01-06,9500.0,9487.9140625,19091.0,9535.0
2014-01-07,9550.0,9522.7412109375,10560.0,9570.0
2014-01-08,9520.0,9443.1357421875,6489.0,9490.0
2014-01-09,9490.0,9403.333984375,7511.0,9450.0
2014-01-10,9460.0,9502.83984375,22184.0,9550.0
2014-01-13,9605.0,9572.494140625,16371.0,9620.0
2014-01-14,9645.0,9592.3955078125,58630.0,9640.0
2014-01-15,9575.0,9542.642578125,21784.0,9590.0
2014-01-16,9555.0,9527.7158203125,8413.0,9575.0
2014-01-17,9600.0,9527.7158203125,16427.0,9575.0
2014-01-20,9675.0,9607.3212890625,17860.0,9655.0
2014-01-21,9655.0,9602.345703125,6997.0,9650.0
2014-01-22,9610.0,9522.7412109375,5335.0,9570.0
2014-01-23,9565.0,9468.0126953125,4553.0,9515.0
2014-01-24,9705.0,9642.1484375,25677.0,9690.0
2014-01-27,9820.0,9746.6298828125,30132.0,9795.0
2014-01-28,9740.0,9696.876953125,35280.0,9745.0
2014-01-29,9695.0,9637.1728515625,5814.0,9685.0
2014-02-03,9640.0,9537.6669921875,10589.0,9585.0
2014-02-04,9700.0,9632.1982421875,14594.0,9680.0
2014-02-05,9700.0,9657.07421875,36133.0,9705.0
2014-02-06,9710.0,9657.07421875,7218.0,9705.0
2014-02-07,9730.0,9667.025390625,10165.0,9715.0
2014-02-10,9755.0,9731.7041015625,10942.0,9780.0
2014-02-11,9815.0,9846.1357421875,26951.0,9895.0
2014-02-12,9975.0,9871.0126953125,13197.0,9920.0
2014-02-13,9945.0,9915.7900390625,19608.0,9965.0
2014-02-14,10010.0,10000.37109375,36206.0,10050.0
2014-02-17,10190.0,10204.3583984375,46710.0,10255.0
2014-02-18,10260.0,10094.9013671875,30134.0,10145.0
2014-02-19,10200.0,10119.7783203125,19675.0,10170.0
2014-02-20,10150.0,10060.07421875,30600.0,10110.0
2014-02-21,10160.0,10089.92578125,15715.0,10140.0
2014-02-24,10200.0,10169.53125,21138.0,10220.0
2014-02-25,10285.0,10259.0869140625,33925.0,10310.0
2014-02-26,10330.0,10298.8896484375,10078.0,10350.0
2014-02-27,10310.0,10204.3583984375,9414.0,10255.0
2014-02-28,10260.0,10264.0615234375,23096.0,10315.0
2014-03-03,10325.0,10353.6171875,68769.0,10405.0
2014-03-04,10465.0,10413.3212890625,24691.0,10465.0
2014-03-05,10350.0,10278.98828125,22603.0,10330.0
2014-03-06,10300.0,10269.037109375,10842.0,10320.0
2014-03-07,10405.0,10398.3955078125,15434.0,10450.0
2014-03-10,10340.0,10259.0869140625,13919.0,10310.0
2014-03-11,10375.0,10318.7900390625,18443.0,10370.0
2014-03-12,10385.0,10413.3212890625,30516.0,10465.0
2014-03-13,10515.0,10527.7529296875,16116.0,10580.0
2014-03-14,10570.0,10507.8525390625,24721.0,10560.0
2014-03-17,10690.0,10662.0869140625,32529.0,10715.0
2014-03-18,10540.0,10487.951171875,37840.0,10540.0
2014-03-19,10500.0,10448.1484375,14913.0,10500.0
2014-03-20,10290.0,10204.3583984375,54638.0,10255.0
2014-03-21,10260.0,10224.259765625,18160.0,10275.0
2014-03-24,10335.0,10189.4326171875,15073.0,10240.0
2014-03-25,10165.0,10109.8271484375,13610.0,10160.0
2014-03-26,10120.0,10109.8271484375,18750.0,10160.0
2014-03-27,10135.0,10040.1728515625,13682.0,10090.0
2014-03-28,10005.0,9955.5927734375,21700.0,10005.0
2014-03-31,10005.0,9990.419921875,13504.0,10040.0
2014-04-01,9955.0,9905.83984375,26031.0,9955.0
2014-04-02,9905.0,9895.888671875,11219.0,9945.0
2014-04-03,9965.0,9950.6171875,8145.0,10000.0
2014-04-04,9960.0,9925.7412109375,8000.0,9975.0
2014-04-07,10045.0,10020.271484375,13606.0,10070.0
2014-04-08,10065.0,10025.2470703125,16823.0,10075.0
2014-04-09,10110.0,10099.876953125,16401.0,10150.0
2014-04-10,10125.0,10094.9013671875,9810.0,10145.0
2014-04-11,10170.0,10179.4814453125,18196.0,10230.0
2014-04-14,10230.0,10224.259765625,10339.0,10275.0
2014-04-15,10275.0,10174.5068359375,13288.0,10225.0
2014-04-16,10100.0,9990.419921875,13453.0,10040.0
2014-04-17,10080.0,10010.3212890625,4155.0,10060.0
2014-04-18,10035.0,9965.5439453125,11937.0,10015.0
2014-04-21,10020.0,9920.765625,11678.0,9970.0
2014-04-22,9980.0,9920.765625,4248.0,9970.0
2014-04-23,9960.0,9910.8154296875,7314.0,9960.0
2014-04-24,9965.0,9895.888671875,11892.0,9945.0
2014-04-25,9995.0,9950.6171875,6301.0,10000.0
2014-04-28,10065.0,10030.22265625,13838.0,10080.0
2014-04-29,10020.0,9960.568359375,5060.0,10010.0
2014-04-30,10005.0,9965.5439453125,5239.0,10015.0
