Date,Open,Close,AdjClose
1998-11-06,419.3399963378906,416.2999877929688,416.2999877929688
1998-11-09,416.739990234375,424.4500122070313,424.4500122070313
1998-11-10,423.2000122070313,403.239990234375,403.239990234375
1998-11-11,401.6000061035156,400.7000122070313,400.7000122070313
1998-11-12,402.7000122070313,403.5199890136719,403.5199890136719
1998-11-13,402.6099853515625,404.2999877929688,404.2999877929688
1998-11-16,418.6099853515625,422.2099914550781,422.2099914550781
1998-11-17,423.5899963378906,424.4299926757813,424.4299926757813
1998-11-18,425.7799987792969,423.739990234375,423.739990234375
1998-11-19,422.0,441.05999755859375,441.05999755859375
1998-11-20,443.3399963378906,452.9299926757813,452.9299926757813
1998-11-23,452.9100036621094,453.9500122070313,453.9500122070313
1998-11-24,454.5,460.7799987792969,460.7799987792969
1998-11-25,461.2699890136719,461.010009765625,461.010009765625
1998-11-26,462.9500122070313,446.5899963378906,446.5899963378906
1998-11-27,445.9700012207031,447.0,447.0
1998-11-30,455.4400024414063,451.8800048828125,451.8800048828125
1998-12-01,451.8500061035156,445.9599914550781,445.9599914550781
1998-12-02,446.1700134277344,446.3500061035156,446.3500061035156
1998-12-03,447.8699951171875,448.1099853515625,448.1099853515625
1998-12-04,449.1499938964844,466.3399963378906,466.3399963378906
1998-12-07,491.9800109863281,514.52001953125,514.52001953125
1998-12-08,514.6799926757812,509.8500061035156,509.8500061035156
1998-12-09,511.8999938964844,526.52001953125,526.52001953125
1998-12-10,534.469970703125,567.6099853515625,567.6099853515625
1998-12-11,561.2999877929688,555.1699829101562,555.1699829101562
1998-12-14,558.4299926757812,559.2999877929688,559.2999877929688
1998-12-15,558.010009765625,579.8599853515625,579.8599853515625
1998-12-16,582.1599731445312,545.969970703125,545.969970703125
1998-12-17,537.0900268554688,528.8900146484375,528.8900146484375
1998-12-18,528.4000244140625,524.8499755859375,524.8499755859375
1998-12-21,533.219970703125,565.27001953125,565.27001953125
1998-12-22,565.1799926757812,547.75,547.75
1998-12-23,554.47998046875,553.530029296875,553.530029296875
1998-12-24,554.5599975585938,555.3599853515625,555.3599853515625
1998-12-28,557.8800048828125,562.4600219726562,562.4600219726562
1999-01-04,575.4099731445312,587.5700073242188,587.5700073242188
1999-01-05,590.030029296875,576.780029296875,576.780029296875
1999-01-06,602.6599731445312,612.3599853515625,612.3599853515625
1999-01-07,620.989990234375,637.5900268554688,637.5900268554688
1999-01-08,635.1599731445312,626.3300170898438,626.3300170898438
1999-01-11,632.4500122070312,640.9500122070312,640.9500122070312
1999-01-12,648.1300048828125,631.1900024414062,631.1900024414062
1999-01-13,634.9199829101562,633.030029296875,633.030029296875
1999-01-14,628.3099975585938,604.4199829101562,604.4199829101562
1999-01-15,604.5,614.5700073242188,614.5700073242188
1999-01-18,617.3800048828125,622.52001953125,622.52001953125
1999-01-19,622.1599731445312,618.1199951171875,618.1199951171875
1999-01-20,622.6400146484375,613.4299926757812,613.4299926757812
1999-01-21,609.8400268554688,582.0399780273438,582.0399780273438
1999-01-22,576.969970703125,550.5800170898438,550.5800170898438
1999-01-25,554.4500122070312,539.760009765625,539.760009765625
1999-01-26,550.8499755859375,531.22998046875,531.22998046875
1999-01-27,534.780029296875,565.2000122070312,565.2000122070312
1999-01-28,567.8800048828125,571.469970703125,571.469970703125
1999-01-29,570.530029296875,571.4299926757812,571.4299926757812
1999-02-01,572.9500122070312,581.6699829101562,581.6699829101562
1999-02-02,582.8200073242188,567.280029296875,567.280029296875
1999-02-03,566.6699829101562,553.3300170898438,553.3300170898438
1999-02-04,552.489990234375,550.1500244140625,550.1500244140625
1999-02-05,550.4000244140625,551.3900146484375,551.3900146484375
1999-02-08,552.47998046875,545.3800048828125,545.3800048828125
1999-02-09,539.4199829101562,523.3800048828125,523.3800048828125
1999-02-10,519.9099731445312,524.489990234375,524.489990234375
1999-02-11,524.5900268554688,523.989990234375,523.989990234375
1999-02-12,529.5599975585938,551.77001953125,551.77001953125
1999-02-18,556.4299926757812,536.4099731445312,536.4099731445312
1999-02-19,532.1699829101562,522.1799926757812,522.1799926757812
1999-02-22,514.510009765625,508.489990234375,508.489990234375
1999-02-23,508.2799987792969,502.8800048828125,502.8800048828125
1999-02-24,501.739990234375,498.4200134277344,498.4200134277344
1999-02-25,494.8399963378906,499.1400146484375,499.1400146484375
1999-02-26,503.9700012207031,520.0599975585938,520.0599975585938
1999-03-02,524.97998046875,533.969970703125,533.969970703125
1999-03-03,535.6599731445312,534.489990234375,534.489990234375
1999-03-04,535.0900268554688,532.2899780273438,532.2899780273438
1999-03-05,530.219970703125,539.1900024414062,539.1900024414062
1999-03-08,544.5,571.8400268554688,571.8400268554688
1999-03-09,575.530029296875,572.8499755859375,572.8499755859375
1999-03-10,571.219970703125,569.27001953125,569.27001953125
1999-03-11,568.3400268554688,582.0700073242188,582.0700073242188
1999-03-12,585.9500122070312,590.7999877929688,590.7999877929688
1999-03-15,595.6199951171875,592.02001953125,592.02001953125
1999-03-16,591.489990234375,601.8300170898438,601.8300170898438
1999-03-17,606.72998046875,600.52001953125,600.52001953125
1999-03-18,597.719970703125,578.97998046875,578.97998046875
1999-03-19,580.75,604.219970703125,604.219970703125
1999-03-22,605.219970703125,607.739990234375,607.739990234375
1999-03-23,610.0700073242188,614.3400268554688,614.3400268554688
1999-03-24,610.260009765625,611.47998046875,611.47998046875
1999-03-25,607.4500122070312,611.0700073242188,611.0700073242188
1999-03-26,611.4299926757812,609.7899780273438,609.7899780273438
1999-03-29,603.7100219726562,601.0700073242188,601.0700073242188
1999-03-30,609.0599975585938,618.0499877929688,618.0499877929688
1999-03-31,618.2000122070312,618.97998046875,618.97998046875
1999-04-01,618.3400268554688,636.8900146484375,636.8900146484375
1999-04-02,640.1500244140625,646.780029296875,646.780029296875
1999-04-06,650.7100219726562,666.72998046875,666.72998046875
1999-04-07,668.5999755859375,673.3599853515625,673.3599853515625
1999-04-08,672.3599853515625,681.1900024414062,681.1900024414062
1999-04-09,685.8099975585938,687.4199829101562,687.4199829101562
1999-04-12,692.5999755859375,689.6400146484375,689.6400146484375
1999-04-13,689.010009765625,689.7999877929688,689.7999877929688
1999-04-14,692.6300048828125,687.4099731445312,687.4099731445312
1999-04-15,688.6400146484375,722.010009765625,722.010009765625
1999-04-16,721.1099853515625,725.1400146484375,725.1400146484375
1999-04-19,742.510009765625,766.5900268554688,766.5900268554688
1999-04-20,768.1300048828125,770.4299926757812,770.4299926757812
1999-04-21,769.0499877929688,743.260009765625,743.260009765625
1999-04-22,742.8400268554688,740.4000244140625,740.4000244140625
1999-04-23,742.8099975585938,750.989990234375,750.989990234375
1999-04-26,752.3699951171875,776.2999877929688,776.2999877929688
1999-04-27,779.8599853515625,793.97998046875,793.97998046875
1999-04-28,791.4400024414062,790.030029296875,790.030029296875
1999-04-29,787.5599975585938,752.6099853515625,752.6099853515625
1999-04-30,756.3800048828125,752.5900268554688,752.5900268554688
1999-05-03,757.5999755859375,756.5900268554688,756.5900268554688
1999-05-04,757.5999755859375,771.1699829101562,771.1699829101562
1999-05-06,775.6799926757812,810.5399780273438,810.5399780273438
1999-05-07,813.7100219726562,810.6199951171875,810.6199951171875
1999-05-10,810.219970703125,814.239990234375,814.239990234375
1999-05-11,813.6799926757812,781.4099731445312,781.4099731445312
1999-05-12,782.280029296875,773.1300048828125,773.1300048828125
1999-05-13,773.5499877929688,742.3699951171875,742.3699951171875
1999-05-14,744.02001953125,737.8300170898438,737.8300170898438
1999-05-17,736.25,717.8300170898438,717.8300170898438
1999-05-18,717.0800170898438,729.2899780273438,729.2899780273438
1999-05-19,732.1699829101562,734.97998046875,734.97998046875
1999-05-20,735.0,708.5999755859375,708.5999755859375
1999-05-21,710.6400146484375,710.489990234375,710.489990234375
1999-05-24,706.760009765625,695.5999755859375,695.5999755859375
1999-05-25,690.8800048828125,698.6900024414062,698.6900024414062
1999-05-26,701.3499755859375,720.0499877929688,720.0499877929688
1999-05-27,726.22998046875,726.6599731445312,726.6599731445312
1999-05-28,730.9299926757812,732.239990234375,732.239990234375
1999-05-31,734.760009765625,736.02001953125,736.02001953125
1999-06-01,733.280029296875,753.719970703125,753.719970703125
1999-06-02,760.5700073242188,775.0,775.0
1999-06-03,782.3400268554688,778.2100219726562,778.2100219726562
1999-06-04,779.5399780273438,797.5,797.5
1999-06-07,816.3499755859375,842.3200073242188,842.3200073242188
1999-06-08,850.010009765625,853.5999755859375,853.5999755859375
1999-06-09,847.0800170898438,803.4600219726562,803.4600219726562
1999-06-10,807.3499755859375,856.0599975585938,856.0599975585938
1999-06-11,848.6599731445312,848.6099853515625,848.6099853515625
1999-06-14,834.6199951171875,821.9099731445312,821.9099731445312
1999-06-15,810.3200073242188,803.719970703125,803.719970703125
1999-06-16,811.3800048828125,829.530029296875,829.530029296875
1999-06-17,838.7999877929688,832.260009765625,832.260009765625
1999-06-18,836.5999755859375,837.72998046875,837.72998046875
1999-06-21,846.5399780273438,869.0,869.0
1999-06-22,870.4600219726562,875.969970703125,875.969970703125
1999-06-23,880.1599731445312,888.6300048828125,888.6300048828125
1999-06-24,893.280029296875,877.2999877929688,877.2999877929688
1999-06-25,873.0,882.0800170898438,882.0800170898438
1999-06-28,888.219970703125,903.0499877929688,903.0499877929688
1999-06-29,900.4600219726562,897.4500122070312,897.4500122070312
1999-06-30,900.3099975585938,883.0,883.0
1999-07-01,894.4000244140625,919.97998046875,919.97998046875
1999-07-02,925.239990234375,933.4199829101562,933.4199829101562
1999-07-05,949.010009765625,962.8400268554688,962.8400268554688
1999-07-06,962.1599731445312,989.4299926757812,989.4299926757812
1999-07-07,995.6599731445312,1005.97998046875,1005.97998046875
1999-07-08,1010.77001953125,999.1099853515624,999.1099853515624
1999-07-09,1004.6799926757812,1027.9300537109375,1027.9300537109375
1999-07-12,1037.739990234375,1004.25,1004.25
1999-07-13,999.6400146484376,987.5,987.5
1999-07-14,986.4600219726562,953.6699829101562,953.6699829101562
1999-07-15,952.8900146484376,982.1400146484376,982.1400146484376
1999-07-16,986.7899780273438,1020.8200073242188,1020.8200073242188
1999-07-19,1034.4100341796875,1024.5799560546875,1024.5799560546875
1999-07-20,1019.5900268554688,998.4500122070312,998.4500122070312
1999-07-21,989.72998046875,965.1099853515624,965.1099853515624
1999-07-22,957.989990234375,976.6599731445312,976.6599731445312
1999-07-23,972.780029296875,904.9600219726562,904.9600219726562
1999-07-26,891.3800048828125,872.9400024414062,872.9400024414062
1999-07-27,881.72998046875,928.8499755859376,928.8499755859376
1999-07-28,923.9400024414062,944.4600219726562,944.4600219726562
1999-07-29,958.6099853515624,998.7100219726562,998.7100219726562
1999-07-30,997.489990234375,969.719970703125,969.719970703125
1999-08-02,967.7000122070312,959.8099975585938,959.8099975585938
1999-08-03,961.0,973.3300170898438,973.3300170898438
1999-08-04,977.1199951171876,975.4500122070312,975.4500122070312
1999-08-05,967.9600219726562,939.0700073242188,939.0700073242188
1999-08-06,944.3499755859376,938.260009765625,938.260009765625
1999-08-09,938.739990234375,948.969970703125,948.969970703125
1999-08-10,949.77001953125,968.6599731445312,968.6599731445312
1999-08-11,965.72998046875,944.0800170898438,944.0800170898438
1999-08-12,946.47998046875,949.3499755859376,949.3499755859376
1999-08-13,940.6199951171876,917.469970703125,917.469970703125
1999-08-16,904.219970703125,907.280029296875,907.280029296875
1999-08-17,911.4500122070312,873.7000122070312,873.7000122070312
1999-08-18,861.8599853515625,868.9400024414062,868.9400024414062
1999-08-19,874.97998046875,871.1799926757812,871.1799926757812
1999-08-20,873.0999755859375,878.3900146484375,878.3900146484375
1999-08-23,889.8900146484375,917.5800170898438,917.5800170898438
1999-08-24,927.8099975585938,932.4099731445312,932.4099731445312
1999-08-25,933.4299926757812,963.0,963.0
1999-08-26,971.1400146484376,959.8800048828124,959.8800048828124
1999-08-27,953.989990234375,960.280029296875,960.280029296875
1999-08-30,962.1400146484376,942.5700073242188,942.5700073242188
1999-08-31,932.239990234375,937.8800048828124,937.8800048828124
1999-09-01,944.5,905.52001953125,905.52001953125
1999-09-02,886.6199951171875,898.969970703125,898.969970703125
1999-09-03,902.2899780273438,910.6199951171876,910.6199951171876
1999-09-06,919.010009765625,943.219970703125,943.219970703125
1999-09-07,947.3400268554688,943.9199829101562,943.9199829101562
1999-09-08,942.97998046875,936.9299926757812,936.9299926757812
1999-09-09,940.02001953125,950.530029296875,950.530029296875
1999-09-10,951.9500122070312,961.97998046875,961.97998046875
1999-09-13,973.7100219726562,980.9099731445312,980.9099731445312
1999-09-14,981.6599731445312,968.5399780273438,968.5399780273438
1999-09-15,967.719970703125,952.6900024414062,952.6900024414062
1999-09-16,948.489990234375,916.1599731445312,916.1599731445312
1999-09-17,902.530029296875,925.2000122070312,925.2000122070312
1999-09-20,933.8599853515624,933.8800048828124,933.8800048828124
1999-09-21,944.010009765625,957.4199829101562,957.4199829101562
1999-09-22,956.7000122070312,941.5700073242188,941.5700073242188
1999-09-27,941.7000122070312,903.7899780273438,903.7899780273438
1999-09-28,909.2000122070312,900.72998046875,900.72998046875
1999-09-29,895.7000122070312,868.8800048828125,868.8800048828125
1999-09-30,859.6699829101562,836.1799926757812,836.1799926757812
1999-10-01,838.6500244140625,839.3499755859375,839.3499755859375
1999-10-04,840.1400146484375,818.3699951171875,818.3699951171875
1999-10-05,825.1699829101562,791.5499877929688,791.5499877929688
1999-10-06,799.3400268554688,835.3099975585938,835.3099975585938
1999-10-07,838.0399780273438,851.1500244140625,851.1500244140625
1999-10-08,846.6199951171875,839.4099731445312,839.4099731445312
1999-10-11,845.7999877929688,834.3900146484375,834.3900146484375
1999-10-12,830.0999755859375,856.25,856.25
1999-10-13,848.4000244140625,855.52001953125,855.52001953125
1999-10-14,851.1699829101562,866.02001953125,866.02001953125
1999-10-15,870.6099853515625,862.6300048828125,862.6300048828125
1999-10-18,839.9099731445312,826.25,826.25
1999-10-19,835.010009765625,811.4400024414062,811.4400024414062
1999-10-20,821.719970703125,830.6900024414062,830.6900024414062
1999-10-21,838.0700073242188,818.510009765625,818.510009765625
1999-10-22,814.8300170898438,819.52001953125,819.52001953125
1999-10-25,819.3200073242188,798.8400268554688,798.8400268554688
1999-10-26,784.9299926757812,797.010009765625,797.010009765625
1999-10-27,795.3099975585938,793.4199829101562,793.4199829101562
1999-10-28,790.9099731445312,820.9500122070312,820.9500122070312
1999-10-29,834.3800048828125,833.510009765625,833.510009765625
1999-11-01,863.5,876.5499877929688,876.5499877929688
1999-11-02,876.5599975585938,890.1799926757812,890.1799926757812
1999-11-03,893.9500122070312,887.1500244140625,887.1500244140625
1999-11-04,895.3599853515625,911.8200073242188,911.8200073242188
1999-11-05,917.6799926757812,913.0900268554688,913.0900268554688
1999-11-08,916.3699951171876,907.5999755859376,907.5999755859376
1999-11-09,908.7100219726562,943.4600219726562,943.4600219726562
1999-11-10,944.5,938.760009765625,938.760009765625
